DateTime,CO_new,C6H6_new,NO2_new,T_new,H_new
2024-02-14 02:00:00,0.23060682193788334,0.3407534246575343,0.2020052485795354,0.26190476190476186,0.8617021276595744
2024-02-14 03:00:00,0.2538438891235212,0.36386986301369867,0.21076004875261117,0.21428571428571427,0.9893617021276595
2024-02-14 04:00:00,0.2844454435915114,0.35017123287671237,0.27865913836019035,0.21428571428571427,0.925531914893617
2024-02-14 05:00:00,0.3408222332379231,0.389554794520548,0.26507121340548284,0.19047619047619047,0.9893617021276595
2024-02-14 06:00:00,0.4552916908484294,0.523972602739726,0.34619802834752406,0.19047619047619047,0.9893617021276595
2024-02-14 07:00:00,0.43480254983167604,0.5693493150684932,0.36400619305430504,0.23809523809523808,0.925531914893617
2024-02-14 08:00:00,0.3750581538082396,0.49400684931506855,0.33844543841908203,0.30952380952380953,0.8085106382978723
2024-02-14 09:00:00,0.2413972340139343,0.3818493150684931,0.3335169015286527,0.3571428571428571,0.6063829787234042
2024-02-14 10:00:00,0.18727830771242246,0.2508561643835617,0.26996624358293897,0.40476190476190477,0.6170212765957447
2024-02-14 11:00:00,0.17631952472371648,0.2131849315068493,0.2744437119441933,0.4285714285714286,0.5744680851063829
2024-02-14 12:00:00,0.15669707062830568,0.1558219178082192,0.2375861017415868,0.45238095238095233,0.5851063829787234
2024-02-14 13:00:00,0.15608566787285455,0.1498287671232877,0.22082180719433825,0.45238095238095233,0.5425531914893617
2024-02-14 14:00:00,0.1600012792426883,0.1386986301369863,0.15971863241216427,0.47619047619047616,0.5106382978723404
2024-02-14 15:00:00,0.1581373473962238,0.14811643835616436,0.18113062042448203,0.47619047619047616,0.5106382978723404
2024-02-14 16:00:00,0.22213089850808318,0.16866438356164384,0.21969617908344966,0.45238095238095233,0.5425531914893617
2024-02-14 17:00:00,0.2935489484342915,0.226027397260274,0.22440369052818762,0.40476190476190477,0.6170212765957447
2024-02-14 18:00:00,0.4301009567042192,0.45719178082191786,0.31755916984923144,0.3571428571428571,0.7553191489361702
2024-02-14 19:00:00,0.4039780685128521,0.5222602739726028,0.3166814727503882,0.3333333333333333,0.8085106382978723
2024-02-14 20:00:00,0.42001563309814693,0.49486301369863017,0.32496492944395877,0.3333333333333333,0.8085106382978723
2024-02-14 21:00:00,0.46140854026181194,0.48030821917808225,0.3654825119909043,0.3333333333333333,0.8085106382978723
2024-02-14 22:00:00,0.427502777179439,0.5282534246575342,0.33920226675516396,0.2857142857142857,0.8617021276595744
2024-02-14 23:00:00,0.3332726320136126,0.4666095890410959,0.2631552109529997,0.26190476190476186,0.925531914893617
2024-02-15 00:00:00,0.31444123902179316,0.4212328767123288,0.2893639388554649,0.23809523809523808,0.9893617021276595
2024-02-15 01:00:00,0.3009324362330441,0.3724315068493151,0.2959502181600373,0.23809523809523808,0.925531914893617
2024-02-15 02:00:00,0.28905560849153766,0.3904109589041096,0.23740505645473475,0.21428571428571427,0.9893617021276595
2024-02-15 03:00:00,0.29984771368291147,0.4066780821917808,0.2590654224317336,0.19047619047619047,0.9893617021276595
2024-02-15 04:00:00,0.31851449824057093,0.4246575342465754,0.29241457723349407,0.19047619047619047,0.0
2024-02-15 05:00:00,0.335345569540479,0.42979452054794526,0.25988346854420047,0.19047619047619047,0.0
2024-02-15 06:00:00,0.3676857653210475,0.47260273972602745,0.290220599711027,0.19047619047619047,0.0
2024-02-15 07:00:00,0.379442381874636,0.49400684931506855,0.3215287968734455,0.21428571428571427,0.0
2024-02-15 08:00:00,0.3338947578327747,0.4400684931506849,0.3436375791332098,0.2857142857142857,0.8085106382978723
2024-02-15 09:00:00,0.35041993963103246,0.4238013698630137,0.3607628395052221,0.3333333333333333,0.7553191489361702
2024-02-15 10:00:00,0.30741311731690124,0.4041095890410959,0.4351053554788182,0.3571428571428571,0.7553191489361702
2024-02-15 11:00:00,0.34192821379155297,0.41438356164383566,0.46119118122960817,0.38095238095238093,0.7021276595744681
2024-02-15 12:00:00,0.3057623298771832,0.3784246575342466,0.46181229804617063,0.40476190476190477,0.7127659574468085
2024-02-15 13:00:00,0.2798121394487404,0.35787671232876717,0.41253896248206884,0.40476190476190477,0.7127659574468085
2024-02-15 14:00:00,0.2502860894585699,0.3330479452054795,0.342610324806276,0.4285714285714286,0.6595744680851063
2024-02-15 15:00:00,0.20260043701187716,0.2422945205479452,0.28396802703200974,0.40476190476190477,0.7127659574468085
2024-02-15 16:00:00,0.25745511598310267,0.24315068493150688,0.3334368429796256,0.40476190476190477,0.7127659574468085
2024-02-15 17:00:00,0.37787229959863755,0.4238013698630137,0.3995947721119159,0.3571428571428571,0.8085106382978723
2024-02-15 18:00:00,0.42385354928705726,0.526541095890411,0.3859195931619037,0.3333333333333333,0.8617021276595744
2024-02-15 19:00:00,0.35083682224828777,0.44349315068493156,0.34820140758449747,0.30952380952380953,0.925531914893617
2024-02-15 20:00:00,0.33652322530944023,0.401541095890411,0.3291692508060079,0.30952380952380953,0.925531914893617
2024-02-15 21:00:00,0.29442221969300053,0.36386986301369867,0.30976409486256334,0.3333333333333333,0.8617021276595744
2024-02-15 22:00:00,0.3755442660298044,0.509417808219178,0.25816565766044997,0.30952380952380953,0.925531914893617
2024-02-15 23:00:00,0.2790269101868164,0.3878424657534247,0.27567690829325625,0.30952380952380953,0.925531914893617
2024-02-16 00:00:00,0.29862754190695573,0.3416095890410959,0.30474759179955274,0.2857142857142857,0.9893617021276595
2024-02-16 01:00:00,0.348784766477069,0.44349315068493156,0.296100089728443,0.2857142857142857,0.9893617021276595
2024-02-16 02:00:00,0.3838866214730291,0.5111301369863014,0.3465996472158643,0.26190476190476186,0.9893617021276595
2024-02-16 03:00:00,0.3766592765318225,0.5162671232876712,0.2607387296030464,0.26190476190476186,0.9893617021276595
2024-02-16 04:00:00,0.3593330630619614,0.4845890410958904,0.29351094222566465,0.26190476190476186,0.9893617021276595
2024-02-16 05:00:00,0.3991624722869943,0.5068493150684932,0.3127754603474624,0.26190476190476186,0.9893617021276595
2024-02-16 06:00:00,0.4430414371162859,0.5111301369863014,0.3289223757809589,0.26190476190476186,0.9893617021276595
2024-02-16 07:00:00,0.41330675769356295,0.509417808219178,0.3528105894493874,0.26190476190476186,0.0
2024-02-16 08:00:00,0.37788885450401594,0.4631849315068493,0.3718494259595749,0.3571428571428571,0.8723404255319148
2024-02-16 09:00:00,0.31941880994686433,0.4178082191780822,0.3317810308114806,0.38095238095238093,0.7553191489361702
2024-02-16 10:00:00,0.34010830294348093,0.3724315068493151,0.4234222788069717,0.4285714285714286,0.7127659574468085
2024-02-16 11:00:00,0.27722204925272464,0.3809931506849315,0.38834893299537565,0.4285714285714286,0.7659574468085106
2024-02-16 12:00:00,0.2460533011516006,0.2868150684931507,0.3308931913259048,0.45238095238095233,0.6702127659574468
2024-02-16 13:00:00,0.2415889322932588,0.30308219178082196,0.3128718645928798,0.47619047619047616,0.6702127659574468
2024-02-16 14:00:00,0.23541940818094512,0.2928082191780822,0.3437648378451909,0.4285714285714286,0.7659574468085106
2024-02-16 15:00:00,0.23236201815583998,0.24828767123287673,0.2970476293160694,0.4285714285714286,0.7127659574468085
2024-02-16 16:00:00,0.2658215512886959,0.31506849315068497,0.32907370117332246,0.40476190476190477,0.7553191489361702
2024-02-16 17:00:00,0.31157423040853927,0.3433219178082192,0.3680945621325853,0.38095238095238093,0.8085106382978723
2024-02-16 18:00:00,0.35598972467122986,0.41866438356164387,0.3608768369851558,0.3571428571428571,0.8085106382978723
2024-02-16 19:00:00,0.38445287448653925,0.44863013698630144,0.382920020350392,0.3333333333333333,0.925531914893617
2024-02-16 20:00:00,0.3563556257048768,0.4469178082191781,0.33621629898541955,0.3333333333333333,0.925531914893617
2024-02-16 21:00:00,0.4001424098110388,0.43578767123287676,0.37129834809449264,0.3333333333333333,0.925531914893617
2024-02-16 22:00:00,0.5147762877317804,0.49400684931506855,0.3929984191825549,0.30952380952380953,0.925531914893617
2024-02-16 23:00:00,0.47044243925243306,0.5188356164383562,0.4208600417821147,0.2857142857142857,0.9893617021276595
2024-02-17 00:00:00,0.4453978773977569,0.5316780821917809,0.3583685486168948,0.26190476190476186,0.9893617021276595
2024-02-17 01:00:00,0.4744387557859864,0.5804794520547946,0.3304917689202615,0.26190476190476186,0.9893617021276595
2024-02-17 02:00:00,0.481952237216744,0.6198630136986302,0.3330152536781354,0.26190476190476186,0.0
2024-02-17 03:00:00,0.41409349194688505,0.5470890410958904,0.2861922303404102,0.23809523809523808,0.9893617021276595
2024-02-17 05:00:00,0.406453214990843,0.5547945205479452,0.28608296269990674,0.23809523809523808,0.9893617021276595
2024-02-17 06:00:00,0.438280961200381,0.5179794520547946,0.29062171759948996,0.21428571428571427,0.0
2024-02-17 07:00:00,0.43998856206537484,0.5565068493150686,0.32189927640431143,0.21428571428571427,0.0
2024-02-17 08:00:00,0.41491333601096375,0.5513698630136986,0.37472401902639063,0.2857142857142857,0.0
2024-02-17 09:00:00,0.3210116552177581,0.43578767123287676,0.34631300814094274,0.3571428571428571,0.8723404255319148
2024-02-17 10:00:00,0.2488668825702243,0.3099315068493151,0.3362719961600188,0.40476190476190477,0.7553191489361702
2024-02-17 11:00:00,0.20263824992075277,0.2208904109589041,0.24996685183144887,0.45238095238095233,0.7127659574468085
2024-02-17 12:00:00,0.2215119707956419,0.2251712328767123,0.26546487553459464,0.45238095238095233,0.6702127659574468
2024-02-17 13:00:00,0.23411420439100053,0.2799657534246575,0.2646871288328497,0.47619047619047616,0.6276595744680851
2024-02-17 14:00:00,0.21272432602252406,0.23287671232876714,0.23749423578447007,0.5,0.5851063829787234
2024-02-17 15:00:00,0.22290991968049034,0.20376712328767124,0.25938262619074076,0.5,0.5851063829787234
2024-02-17 16:00:00,0.23254468648677626,0.22345890410958905,0.27480622000112853,0.5,0.5425531914893617
2024-02-17 17:00:00,0.3287744008488151,0.3065068493150685,0.3229527093856203,0.47619047619047616,0.5851063829787234
2024-02-17 18:00:00,0.49309876788235474,0.4623287671232877,0.43496203594135735,0.40476190476190477,0.7127659574468085
2024-02-17 19:00:00,0.5599497332873056,0.5582191780821918,0.3660525976219212,0.3571428571428571,0.8723404255319148
2024-02-17 20:00:00,0.5220156726041713,0.5693493150684932,0.4266170373079519,0.3333333333333333,0.8617021276595744
2024-02-17 21:00:00,0.48942019265771125,0.5214041095890412,0.4265692772263114,0.30952380952380953,0.925531914893617
2024-02-17 22:00:00,0.4395127966596715,0.4837328767123288,0.3606300061642136,0.30952380952380953,0.925531914893617
2024-02-17 23:00:00,0.4958579814867245,0.5445205479452055,0.43267668361851597,0.2857142857142857,0.9893617021276595
2024-02-18 00:00:00,0.4730586786739896,0.5085616438356164,0.35867115028594754,0.26190476190476186,0.9893617021276595
2024-02-18 01:00:00,0.46701425697163734,0.5419520547945206,0.31782989544569606,0.26190476190476186,0.0
2024-02-18 02:00:00,0.4024877507809493,0.511986301369863,0.28868141271138803,0.23809523809523808,0.0
2024-02-18 03:00:00,0.4101432657748965,0.4974315068493151,0.25042477199718166,0.23809523809523808,0.0
2024-02-18 04:00:00,0.3618097145313503,0.461472602739726,0.2290619094822485,0.23809523809523808,0.9893617021276595
2024-02-18 05:00:00,0.32099209032958365,0.4152397260273973,0.22990366864224315,0.21428571428571427,0.0
2024-02-18 06:00:00,0.37281233039452405,0.4246575342465754,0.26022680184190855,0.21428571428571427,0.9893617021276595
2024-02-18 07:00:00,0.36895785930023534,0.4597602739726028,0.2617966468454142,0.23809523809523808,0.0
2024-02-18 08:00:00,0.37764730338463154,0.4246575342465754,0.3125988305597254,0.2857142857142857,0.0
2024-02-18 09:00:00,0.3826562910051367,0.4238013698630137,0.3718176186489308,0.38095238095238093,0.8085106382978723
2024-02-18 10:00:00,0.35647715376026795,0.37157534246575347,0.38356162331468413,0.40476190476190477,0.7553191489361702
2024-02-18 11:00:00,0.3410058421884832,0.3784246575342466,0.390816671462976,0.45238095238095233,0.7127659574468085
2024-02-18 12:00:00,0.2725114261768797,0.3159246575342466,0.32583245959823226,0.47619047619047616,0.6702127659574468
2024-02-18 13:00:00,0.24366958290104018,0.238013698630137,0.2923735263529561,0.47619047619047616,0.6702127659574468
2024-02-18 14:00:00,0.24003333555946646,0.2679794520547945,0.26958271401742484,0.47619047619047616,0.6702127659574468
2024-02-18 15:00:00,0.24038192919203594,0.2303082191780822,0.28385937333743444,0.47619047619047616,0.7127659574468085
2024-02-18 16:00:00,0.25691708155830567,0.2585616438356164,0.2976846399648191,0.45238095238095233,0.7127659574468085
2024-02-18 17:00:00,0.26854520947128707,0.2782534246575343,0.3060549380820306,0.45238095238095233,0.7127659574468085
2024-02-18 18:00:00,0.2669969495705601,0.2970890410958904,0.2964983834656366,0.40476190476190477,0.8085106382978723
2024-02-18 19:00:00,0.3080978884030065,0.3304794520547945,0.372040584163755,0.38095238095238093,0.8723404255319148
2024-02-18 20:00:00,0.28595325684841627,0.3219178082191781,0.36582168027943596,0.3571428571428571,0.925531914893617
2024-02-18 21:00:00,0.2527168386903188,0.2919520547945205,0.2780057525456458,0.38095238095238093,0.8085106382978723
2024-02-18 22:00:00,0.23259905430103026,0.2731164383561644,0.24105610448106266,0.38095238095238093,0.8085106382978723
2024-02-18 23:00:00,0.2401825178317965,0.26027397260273977,0.2339895868483784,0.3571428571428571,0.8723404255319148
2024-02-19 00:00:00,0.23702786773759343,0.2551369863013699,0.2268761883046228,0.3571428571428571,0.8723404255319148
2024-02-19 01:00:00,0.24209178754412683,0.238013698630137,0.29630328127281425,0.3333333333333333,0.925531914893617
2024-02-19 02:00:00,0.23912037015263435,0.2731164383561644,0.2665838632063247,0.30952380952380953,0.9893617021276595
2024-02-19 03:00:00,0.2938454317397041,0.31506849315068497,0.2545575269102815,0.2857142857142857,0.0
2024-02-19 04:00:00,0.28144712447877906,0.31250000000000006,0.2973342929488281,0.26190476190476186,0.0
2024-02-19 05:00:00,0.3410466650801548,0.3347602739726027,0.31196017944745574,0.23809523809523808,0.0
2024-02-19 06:00:00,0.40088662805736647,0.3946917808219178,0.340794837581145,0.23809523809523808,0.0
2024-02-19 07:00:00,0.3691986579239207,0.44349315068493156,0.36447598447850393,0.2857142857142857,0.9893617021276595
2024-02-19 08:00:00,0.2784926382405145,0.3227739726027397,0.3112610964095892,0.26190476190476186,0.0
2024-02-19 09:00:00,0.2685664674747843,0.3107876712328767,0.338159187357987,0.30952380952380953,0.925531914893617
2024-02-19 10:00:00,0.24318328255555058,0.2791095890410959,0.24927129038742601,0.3571428571428571,0.8723404255319148
2024-02-19 11:00:00,0.2086789091446099,0.2106164383561644,0.240655983640787,0.40476190476190477,0.8085106382978723
2024-02-19 12:00:00,0.21451319642301167,0.22174657534246578,0.22489729323126284,0.45238095238095233,0.7127659574468085
2024-02-19 13:00:00,0.23086812606936694,0.23287671232876714,0.246808895705184,0.47619047619047616,0.6702127659574468
2024-02-19 14:00:00,0.2145820497794717,0.1875,0.16435079058946828,0.47619047619047616,0.7127659574468085
2024-02-19 15:00:00,0.257033906515578,0.2422945205479452,0.31513103826134603,0.5,0.6702127659574468
2024-02-19 16:00:00,0.3272530426693279,0.31678082191780826,0.3641689132830945,0.47619047619047616,0.6702127659574468
2024-02-19 17:00:00,0.3234869898196738,0.40068493150684936,0.3237147881872796,0.45238095238095233,0.7659574468085106
2024-02-19 18:00:00,0.3813448791256752,0.3801369863013699,0.38666674079859104,0.38095238095238093,0.8723404255319148
2024-02-19 19:00:00,0.3783563424570301,0.4392123287671233,0.35806579960081925,0.38095238095238093,0.925531914893617
2024-02-19 20:00:00,0.2732104946812663,0.3493150684931507,0.2676853460517521,0.40476190476190477,0.8085106382978723
2024-02-19 21:00:00,0.23933859390534923,0.26969178082191786,0.24146631859239664,0.38095238095238093,0.8723404255319148
2024-02-19 22:00:00,0.24140325397952647,0.23972602739726026,0.21331676517568243,0.3571428571428571,0.8723404255319148
2024-02-19 23:00:00,0.22985112813214578,0.2628424657534246,0.22834673614949774,0.3333333333333333,0.9893617021276595
2024-02-20 00:00:00,0.22741661642190172,0.23630136986301373,0.2721160071754464,0.3333333333333333,0.9893617021276595
2024-02-20 01:00:00,0.21702258145530787,0.238013698630137,0.2703658094160956,0.3333333333333333,0.9893617021276595
2024-02-20 02:00:00,0.2264110940440906,0.2559931506849315,0.22009053865513584,0.3333333333333333,0.925531914893617
2024-02-20 03:00:00,0.20228928004033378,0.2422945205479452,0.22164983361181265,0.3571428571428571,0.925531914893617
2024-02-20 04:00:00,0.19716440808218008,0.20804794520547945,0.2219030887629467,0.3571428571428571,0.8723404255319148
2024-02-20 05:00:00,0.2752578473543662,0.2636986301369863,0.2792947786816285,0.30952380952380953,0.9893617021276595
2024-02-20 06:00:00,0.39989483872606235,0.3878424657534247,0.33228247728773347,0.2857142857142857,0.925531914893617
2024-02-20 07:00:00,0.3922871072090028,0.48116438356164387,0.38449425629517564,0.26190476190476186,0.0
2024-02-20 08:00:00,0.36736350903794357,0.42208904109589046,0.40520527522773564,0.38095238095238093,0.8723404255319148
